0
0
0
0
0
0
0
0
0
250.09
491.64
647.28
708.3
715.25
658.84
529.27
343.47
11.886
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97.715
228.41
479.79
710.58
612.54
253.34
138.07
50.007
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
277.52
520.81
693.55
798.63
821.09
767.26
633.91
436.1
13.793
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
291.56
534.02
721.46
826.55
855.2
796.93
666.07
449.41
14.614
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
104.64
217.79
302.42
331.86
382.85
368.3
299.56
153.48
12.652
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
256.41
488.92
657.5
755.41
789.02
737.09
606.8
421.42
17.43
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
251.28
490.21
670.07
771.9
793.5
747
629.71
429.4
19.171
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
258.53
378.67
399.07
633.18
528.86
322.07
184.67
100.41
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
168.69
359.25
476.01
494.58
560.79
511.18
476.08
296.51
17.496
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
206.18
419.48
573.67
699.31
696.16
588.83
522.78
368.92
142.06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
260.83
507.79
688.19
801.23
827.93
777.51
644.56
448.92
203.72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
271.46
513.16
699.35
815.34
840.98
788.9
659.17
457.74
206.21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
234.33
462.07
642.73
739.31
753.39
709.39
610.84
423.27
189.08
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
44.152
18.955
114.55
285.58
250.47
324.63
258.81
170.18
108.76
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
162.72
228.51
399.58
358.38
164.5
153.97
261.24
160.83
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.2648
21.087
31.77
40.49
459.01
373.86
327.4
294.78
124.7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
282.24
520.02
704.55
817.78
847.53
798.39
678.22
483.42
234.12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
281.4
523.39
711.41
828.63
870.75
824.27
693.68
500.05
251.11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
228.71
452.12
650.6
754.47
777.05
723.02
582.86
417.54
194.34
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17.746
51.999
85.737
123.85
119.82
105.2
111.46
76.385
31.892
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
113.86
256.75
306.93
237.01
320.38
372.06
417.49
340.13
211.71
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18.596
63.023
113.12
174.41
143.68
125.98
121.04
83.253
34.352
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
34.172
222.34
291.8
505.21
452.74
788.02
643.33
86.884
113.25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
304.67
555.97
747.23
865.67
903.2
857.12
730.71
532.38
275.05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
274.15
509.42
682.32
797.61
836.98
799.91
681.06
497.78
260.56
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
285.94
530.2
725.46
846.01
884.7
838.09
712.76
515.53
273.3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
88.684
214.5
260.62
243.17
303.23
288.16
218.3
135.03
54.224
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
277.8
518.24
718.26
837.98
874.08
830.88
706.29
504.75
259.87
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
161.15
329.45
449.49
524.48
557.33
540
440.05
263.76
118.22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
306.77
582.12
726.71
586.76
306.83
173.65
281.77
236.18
80.529
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
125.72
253.29
375.14
517.75
421.75
331.03
254.35
169.54
74.703
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
273.48
514.13
683.65
792.34
826.72
777.91
659.69
463.83
227.79
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
206.61
405.62
557.19
642.33
664.43
469.24
311.96
173.99
161.07
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
283.59
